time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2005-08-05T00:56:53.720Z,51.235,-178.254,23.3,5.8,mwc,501,36.9,,0.93,us,usp000dwq2,2016-11-10T01:09:55.459Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,hrv
2005-08-04T12:57:34.710Z,-49.603,125.951,10,5.4,mwc,34,56.6,,1.34,us,usp000dwny,2016-11-10T01:09:54.957Z,"western Indian-Antarctic Ridge",earthquake,,,,,reviewed,us,hrv
2005-08-04T12:11:20.570Z,-59.768,-25.886,45.3,5.6,mwb,146,79.5,,0.89,us,usp000dwnv,2016-11-10T01:09:54.466Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
2005-08-04T10:45:30.420Z,34.887,26.497,9,5,mwc,280,54.2,,1.07,us,usp000dwng,2016-11-10T01:09:53.967Z,"Crete, Greece",earthquake,,4.9,,,reviewed,us,hrv
2005-08-04T10:27:12.450Z,-26.634,-114.504,10,5.8,mwb,287,39,,1.02,us,usp000dwnf,2016-11-10T01:09:53.456Z,"Easter Island region",earthquake,,,,,reviewed,us,us
2005-08-04T09:26:52.810Z,-3.657,140.178,40,5.8,mwc,194,22.2,,0.87,us,usp000dwn8,2016-11-10T01:09:52.946Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-08-03T23:43:47.150Z,6.725,92.667,5.1,5.4,mwb,236,47.5,,1.11,us,usp000dwm0,2016-11-10T01:09:52.469Z,"Nicobar Islands, India region",earthquake,,22.2,,,reviewed,us,us
2005-08-03T11:03:15.130Z,11.247,-85.541,14,6.3,mwc,454,37.8,,1.16,us,usp000dwju,2016-11-09T05:51:47.061Z,"Nicaragua",earthquake,,,,,reviewed,us,hrv
2005-08-03T10:41:18.240Z,3.008,128.15,69,5.9,mwb,275,54.6,,0.89,us,usp000dwjs,2016-11-10T01:09:50.983Z,"north of Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
2005-08-03T09:27:32.230Z,11.183,-85.638,10,5.3,mwc,231,41.7,,1.17,us,usp000dwjk,2016-11-09T05:51:44.997Z,"Nicaragua",earthquake,,,,,reviewed,us,hrv
2005-08-02T11:33:53.510Z,-6.901,122.891,663.6,5.3,mwc,228,38.9,,0.73,us,usp000dwgm,2016-11-10T01:09:49.448Z,"Flores Sea",earthquake,,,,,reviewed,us,hrv
2005-08-02T08:39:51.700Z,-4.003,128.819,10,5.6,mwc,238,33.6,,0.76,us,usp000dwgf,2016-11-10T01:09:48.951Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
2005-08-02T07:42:47.750Z,28.176,142.866,32,5,mwr,48,116.6,,0.9,us,usp000dwge,2014-11-07T01:26:42.074Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,us,nied
2005-08-02T02:31:26.540Z,-7.947,149.41,70.7,5,mwc,53,60.9,,0.89,us,usp000dwfy,2016-11-10T01:09:47.928Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-08-01T04:40:36.710Z,46.995,153.911,16.9,5.7,mwb,435,49.4,,0.88,us,usp000dweg,2016-11-10T01:09:45.870Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
2005-07-31T22:06:53.270Z,-0.063,123.722,94.3,5.1,mwc,205,30.3,,0.84,us,usp000dwdp,2016-11-10T01:09:45.278Z,"Sulawesi, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-07-31T14:09:10.000Z,-5.982,146.717,40.9,5.1,mwc,59,28.3,,0.93,us,usp000dwcq,2016-11-10T01:09:44.708Z,"eastern New Guinea region, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-07-31T12:37:18.180Z,0.381,97.816,29.1,5,mwc,90,48.9,,0.89,us,usp000dwch,2016-11-10T01:09:44.128Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-07-31T12:18:22.650Z,0.348,97.764,26,5.1,mwc,164,31.7,,0.86,us,usp000dwcg,2016-11-10T01:09:43.550Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-07-31T01:24:10.630Z,-22.48,172.943,20,5.3,mwc,77,103.4,,1.33,us,usp000dwb3,2016-11-10T01:09:42.351Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,hrv
2005-07-30T21:45:00.000Z,39.437,33.089,5,5.2,mwc,383,22.9,,,us,usp000dwaw,2016-11-10T01:09:41.740Z,"central Turkey",earthquake,,,,,reviewed,isk,hrv
2005-07-30T15:13:20.120Z,5.177,94.476,38,5.8,mwb,385,34.1,,0.8,us,usp000dwac,2016-11-10T01:09:40.581Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
2005-07-30T12:24:38.280Z,8.016,91.958,30,5.1,mwc,121,112.6,,0.72,us,usp000dwa4,2016-11-10T01:09:40.019Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-07-30T11:03:49.120Z,-61.474,154.249,10,6,mwc,65,34.1,,1.35,us,usp000dw9z,2016-11-10T01:09:39.465Z,"Balleny Islands region",earthquake,,0,,,reviewed,us,hrv
2005-07-30T09:23:05.780Z,-27.09,-175.895,38.3,5,mwc,120,43.1,,0.86,us,usp000dw9s,2016-11-10T01:09:38.908Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
2005-07-30T00:40:11.550Z,0.992,97.43,30,5,mb,85,40.4,,0.73,us,usp000dw8n,2014-11-07T01:26:36.089Z,"Nias region, Indonesia",earthquake,,,,24,reviewed,us,us
2005-07-30T00:36:29.680Z,1.092,97.417,25.9,5.3,mwc,124,40.3,,0.75,us,usp000dw8m,2016-11-10T01:09:38.336Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-07-30T00:00:31.060Z,-11.646,78.572,22.2,5,mwc,278,39.4,,0.6,us,usp000dw8j,2016-11-10T01:09:37.766Z,"South Indian Ocean",earthquake,,,,,reviewed,us,hrv
2005-07-29T20:33:40.030Z,2.857,93.558,32.4,5.5,mwc,345,28.6,,0.66,us,usp000dw82,2016-11-10T01:09:37.133Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,hrv
2005-07-29T20:25:00.100Z,33.316,142.363,11,5.4,mwb,266,57.4,,0.65,us,usp000dw80,2016-11-10T01:09:36.560Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
2005-07-29T12:51:06.600Z,33.247,142.429,35.8,5.2,mwc,226,38.6,,0.99,us,usp000dw6s,2016-11-10T01:09:35.351Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,hrv
2005-07-29T12:27:01.540Z,8.381,92.328,33.5,5.3,mwc,69,49.7,,1.11,us,usp000dw6r,2016-11-10T01:09:34.751Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-07-29T05:00:30.090Z,52.906,-168.647,50.3,5.6,mwb,438,48.5,,0.93,us,usp000dw63,2016-11-10T01:09:34.139Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
2005-07-28T08:31:36.090Z,-23.86,-179.754,498.2,5.1,mwc,69,41.8,,0.98,us,usp000dw46,2016-11-10T01:09:31.745Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2005-07-27T15:51:38.410Z,33.254,142.428,33.9,5.1,mwc,139,57.5,,0.87,us,usp000dw2c,2016-11-10T01:09:29.423Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,hrv
2005-07-27T11:11:48.590Z,33.19,142.358,37.2,5,mwc,269,57.2,,0.73,us,usp000dw1x,2016-11-10T01:09:27.119Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,hrv
2005-07-27T02:39:22.570Z,33.256,142.316,33.5,5.3,mwc,323,38.5,,0.8,us,usp000dw10,2016-11-10T01:09:25.412Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,hrv
2005-07-26T19:33:44.670Z,33.342,142.222,40.7,5,mwc,169,105.1,,0.98,us,usp000dw09,2016-11-10T01:09:23.093Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,hrv
2005-07-26T14:11:36.390Z,-15.345,-72.962,110.5,5.9,mwb,393,47.5,,0.74,us,usp000dvzt,2016-11-10T01:09:22.515Z,"southern Peru",earthquake,,,,,reviewed,us,us
2005-07-26T13:32:31.310Z,-3.942,147.2,23,5.2,mwc,27,85.4,,0.82,us,usp000dvzn,2016-11-10T01:09:21.926Z,"Bismarck Sea",earthquake,,21.5,,,reviewed,us,hrv
2005-07-26T12:17:14.270Z,52.871,160.105,27.6,5.8,mwc,454,105.4,,0.81,us,usp000dvzg,2016-11-10T01:09:21.328Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,hrv
2005-07-26T12:16:08.930Z,42.541,104.144,16,5.1,mwc,243,27.2,,0.93,us,usp000dvzf,2016-11-10T01:09:20.665Z,"central Mongolia",earthquake,,,,,reviewed,us,hrv
2005-07-26T10:11:39.800Z,-15.187,-173.448,36.2,5.1,mwc,87,118.6,,0.79,us,usp000dvz4,2016-11-10T01:09:20.020Z,"Tonga",earthquake,,,,,reviewed,us,hrv
2005-07-26T06:32:11.440Z,8.372,91.639,25.5,5.3,mwc,207,36.3,,0.85,us,usp000dvyd,2016-11-10T01:09:18.891Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-07-26T06:24:04.510Z,33.283,142.324,37.4,5,mwc,32,127.7,,0.98,us,usp000dvyb,2016-11-10T01:09:18.304Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,hrv
2005-07-26T06:20:26.880Z,33.312,142.336,38.5,5,mwc,162,65.3,,0.79,us,usp000dvya,2016-11-10T01:09:17.721Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,hrv
2005-07-26T05:14:43.130Z,33.262,142.288,37.2,5,mwc,194,59.9,,0.79,us,usp000dvy2,2016-11-10T01:09:17.146Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,hrv
2005-07-26T04:08:37.160Z,45.365,-112.615,12.9,5.6,mwc,458,25.7,,0.74,us,usp000dvxx,2016-11-10T01:09:16.516Z,"western Montana",earthquake,,,,,reviewed,us,hrv
2005-07-26T03:32:19.000Z,40.017,12.694,514.2,5,mb,354,28.8,,0.89,us,usp000dvxv,2014-11-07T01:26:33.622Z,"Tyrrhenian Sea",earthquake,,1.8,,67,reviewed,us,us
2005-07-26T01:38:55.310Z,1.898,97.023,27.9,5,mwc,85,36.2,,0.93,us,usp000dvxp,2016-11-10T01:09:15.900Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-07-25T19:45:16.070Z,-56.027,-27.76,84.8,5.6,mwc,86,44.7,,0.92,us,usp000dvx7,2016-11-10T01:09:15.319Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,hrv
2005-07-25T16:02:07.570Z,71.111,-7.432,10,5.5,mwb,466,40.7,,1.03,us,usp000dvwr,2016-11-10T01:09:14.744Z,"Jan Mayen Island region",earthquake,,,,,reviewed,us,us
2005-07-25T16:02:02.350Z,1.18,96.838,25.7,5.3,mwc,95,32.6,,0.96,us,usp000dvwq,2016-11-10T01:09:14.131Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-07-25T15:43:41.140Z,46.827,125.058,47.7,5,mwc,157,48.7,,0.7,us,usp000dvwp,2016-11-10T01:09:13.572Z,"Heilongjiang, China",earthquake,,,,,reviewed,us,hrv
2005-07-25T12:43:46.450Z,8.02,93.002,30.9,5.2,mwc,42,174.8,,0.95,us,usp000dvwa,2016-11-10T01:09:13.023Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-07-25T04:31:29.520Z,-4.011,151.866,240.5,5.4,mwc,167,27.4,,0.84,us,usp000dvvb,2016-11-10T01:09:12.441Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-07-25T03:26:17.600Z,8.123,91.926,31.3,5.6,mwc,250,36.3,,1.12,us,usp000dvv5,2016-11-10T01:09:11.879Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-07-25T02:17:15.570Z,7.791,92.01,30,5,mwc,163,43.2,,0.9,us,usp000dvuy,2016-11-10T01:09:11.309Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-07-24T18:05:59.520Z,39.674,64.129,24.2,5.1,mb,212,68.1,,0.99,us,usp000dvty,2014-11-07T01:26:32.798Z,"western Uzbekistan",earthquake,,,,95,reviewed,us,us
2005-07-24T16:00:12.340Z,8.091,92.109,30.7,5.1,mb,44,75.6,,0.96,us,usp000dvtf,2014-11-07T01:26:32.749Z,"Nicobar Islands, India region",earthquake,,,,17,reviewed,us,us
2005-07-24T15:54:33.980Z,8.064,91.816,19.5,5.1,mb,109,37,,1.09,us,usp000dvte,2014-11-07T01:26:32.738Z,"Nicobar Islands, India region",earthquake,,,,38,reviewed,us,us
2005-07-24T15:42:06.210Z,7.92,92.19,16,7.2,mwc,636,26.4,,0.93,us,usp000dvtc,2016-11-10T01:09:10.747Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-07-24T09:10:36.160Z,2.686,126.575,22.4,5,mwc,88,81.4,,0.96,us,usp000dvsz,2016-11-10T01:09:10.180Z,"Molucca Sea",earthquake,,18.4,,,reviewed,us,hrv
2005-07-23T22:53:35.080Z,5.113,94.802,48.1,5.3,mwb,387,36.6,,0.79,us,usp000dvs6,2016-11-10T01:09:09.002Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
2005-07-23T20:09:05.430Z,12.078,-85.971,167.9,5.6,mwb,331,36.4,,0.85,us,usp000dvs0,2016-11-10T01:09:08.427Z,"Nicaragua",earthquake,,,,,reviewed,us,us
2005-07-23T14:40:25.010Z,36.387,70.718,209.1,5.5,mwb,409,23.1,,0.85,us,usp000dvrq,2016-11-10T01:09:07.842Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
2005-07-23T12:18:21.880Z,-32.73,-178.394,93.1,5.1,mwc,46,69.1,,1.04,us,usp000dvrf,2016-11-10T01:09:07.243Z,"south of the Kermadec Islands",earthquake,,20.2,,,reviewed,us,hrv
2005-07-23T08:51:43.570Z,-30.254,-178.068,10,6,mwb,325,43.6,,1.08,us,usp000dvr2,2016-11-10T01:09:06.664Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
2005-07-23T07:34:56.770Z,35.498,139.982,61,5.9,mwb,457,42.9,,0.69,us,usp000dvqt,2016-11-10T01:09:06.038Z,"near the south coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
2005-07-23T01:04:25.860Z,-15.216,167.561,125.7,5.5,mwb,290,28.6,,0.83,us,usp000dvq6,2016-11-10T01:09:04.054Z,"Vanuatu",earthquake,,,,,reviewed,us,us
2005-07-22T12:16:39.460Z,-56.052,-27.465,101.7,5.2,mwc,54,96.2,,0.71,us,usp000dvp8,2016-11-10T01:09:03.408Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,hrv
2005-07-22T09:50:08.060Z,2.433,97.136,43.6,5.2,mwc,177,33.4,,0.77,us,usp000dvp0,2016-11-10T01:09:02.739Z,"northern Sumatra, Indonesia",earthquake,,7.8,,,reviewed,us,hrv
2005-07-22T00:14:41.350Z,-29.337,-71.071,50.5,5.1,mwc,155,84.4,,0.74,us,usp000dvn9,2016-11-10T01:09:00.678Z,"Coquimbo, Chile",earthquake,,,,,reviewed,us,hrv
2005-07-21T19:17:49.590Z,-8.13,-13.492,10,5.2,mwc,185,47.4,,0.84,us,usp000dvmy,2016-11-10T01:09:00.019Z,"Ascension Island region",earthquake,,,,,reviewed,us,hrv
2005-07-21T12:02:40.380Z,-59.014,-16.784,10,5.3,mwc,32,93.4,,0.78,us,usp000dvmk,2016-11-10T01:08:59.414Z,"east of the South Sandwich Islands",earthquake,,0,,,reviewed,us,hrv
2005-07-21T01:42:43.500Z,4.342,96.267,14.6,5.1,mwc,114,45.7,,0.97,us,usp000dvkt,2016-11-10T01:08:58.070Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-07-20T21:54:05.720Z,43.066,109.017,6,5.2,mwb,381,27.4,,0.79,us,usp000dvkk,2016-11-10T01:08:57.395Z,"eastern Mongolia",earthquake,,11.2,,,reviewed,us,us
2005-07-20T19:54:04.860Z,36.867,0.667,10,5,m,104,187.5,,0.92,us,usp000dvkd,2014-11-07T01:26:31.282Z,"northern Algeria",earthquake,,,,,reviewed,us,mdd
2005-07-20T18:06:57.440Z,43.045,109.26,17.8,5,mwc,165,39.5,,1.16,us,usp000dvk7,2016-11-10T01:08:56.686Z,"eastern Mongolia",earthquake,,,,,reviewed,us,hrv
2005-07-20T13:06:02.860Z,24.724,122.343,12,5.2,mwc,82,46.1,,1.14,us,usp000dvjt,2016-11-10T01:08:55.199Z,"Taiwan region",earthquake,,7.4,,,reviewed,us,hrv
2005-07-20T04:48:13.390Z,-18.006,-178.501,584.3,5.2,mwc,189,44.5,,0.82,us,usp000dvjb,2016-11-10T01:08:54.469Z,"Fiji region",earthquake,,7.2,,,reviewed,us,hrv
2005-07-19T23:28:11.930Z,-20.525,168.797,35,5.4,mwc,57,58.5,,1.13,us,usp000dvhx,2016-11-10T01:08:53.715Z,"Loyalty Islands, New Caledonia",earthquake,,0,,,reviewed,us,hrv
2005-07-19T17:16:27.220Z,46.912,150.542,150,5,mwc,344,74.2,,0.79,us,usp000dvh9,2016-11-10T01:08:52.138Z,"Kuril Islands",earthquake,,,,,reviewed,us,hrv
2005-07-19T10:31:32.250Z,-20.381,168.911,39.9,5.5,mwc,112,39.8,,1.06,us,usp000dvgk,2016-11-10T01:08:50.068Z,"Loyalty Islands, New Caledonia",earthquake,,,,,reviewed,us,hrv
2005-07-19T07:59:05.110Z,4.458,126.365,30,5,mb,33,104.2,,0.81,us,usp000dvga,2014-11-07T01:26:30.894Z,"Kepulauan Talaud, Indonesia",earthquake,,,,15,reviewed,us,us
2005-07-18T19:37:19.400Z,-0.157,125.148,18.8,5.8,mwb,190,38.1,,1.03,us,usp000dvff,2016-11-10T01:08:49.435Z,"Molucca Sea",earthquake,,15.6,,,reviewed,us,us
2005-07-18T07:48:42.050Z,-23.617,-179.93,512.7,5.2,mb,31,188.5,,0.98,us,usp000dven,2014-11-07T01:26:30.721Z,"south of the Fiji Islands",earthquake,,27.4,,7,reviewed,us,us
2005-07-18T02:43:48.270Z,19.589,146.078,64.4,5,mb,23,104,,0.78,us,usp000dve1,2014-11-07T01:26:30.671Z,"Mariana Islands region",earthquake,,11,,3,reviewed,us,us
2005-07-18T02:06:53.820Z,-9.911,124.238,10,5.5,mwb,129,51.1,,1.15,us,usp000dvdx,2016-11-10T01:08:47.497Z,"Timor region",earthquake,,,,,reviewed,us,us
2005-07-18T02:04:59.860Z,-9.948,124.48,10,5.4,mwb,195,39.4,,1.22,us,usp000dvdw,2016-11-10T01:08:46.936Z,"Timor region",earthquake,,,,,reviewed,us,us
2005-07-18T01:59:37.130Z,-4.844,129.609,175.4,5.2,mwc,210,30.2,,0.76,us,usp000dvdv,2016-11-10T01:08:46.407Z,"Banda Sea",earthquake,,5.8,,,reviewed,us,hrv
2005-07-17T19:15:03.030Z,18.779,-155.447,32.6,5.1,mwc,156,61.2,,,us,usp000dvda,2016-11-10T01:08:45.823Z,"Hawaii region, Hawaii",earthquake,,,,,reviewed,hvo,hrv
2005-07-17T01:04:44.150Z,21.015,94.986,120.3,5,mwc,313,33.8,,0.69,us,usp000dvc2,2016-11-10T01:08:45.225Z,"Myanmar",earthquake,,,,,reviewed,us,hrv
2005-07-16T03:42:25.780Z,-11.805,166.443,48.6,5,mwc,52,122.8,,0.85,us,usp000dv9y,2016-11-10T01:08:44.065Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,hrv
2005-07-16T02:17:20.130Z,30.003,69.461,10,5.2,mwb,311,45,,0.82,us,usp000dv9v,2016-11-10T01:08:43.528Z,"Pakistan",earthquake,,,,,reviewed,us,us
2005-07-15T22:05:20.710Z,-6.326,149.235,63,5.4,mwc,77,58.6,,0.77,us,usp000dv9d,2016-11-10T01:08:42.394Z,"New Britain region, Papua New Guinea",earthquake,,8.4,,,reviewed,us,hrv
2005-07-15T17:58:35.960Z,-57.301,-147.642,10,5.7,mwc,33,89.8,,0.97,us,usp000dv94,2016-11-10T01:08:41.230Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,hrv
2005-07-15T15:48:54.450Z,20.441,-155.133,17.9,5.3,mwc,198,60.8,,,us,usp000dv8z,2016-11-10T01:08:40.686Z,"Hawaii region, Hawaii",earthquake,,,,,reviewed,hvo,hrv
2005-07-15T14:21:52.180Z,-3.385,148.919,10,5.3,mwc,36,83.5,,1.08,us,usp000dv8s,2016-11-10T01:08:40.132Z,"Bismarck Sea",earthquake,,,,,reviewed,us,hrv
2005-07-15T01:07:16.520Z,-19.041,-68.752,127,5.2,mwc,211,46.4,,0.91,us,usp000dv7k,2016-11-10T01:08:38.360Z,"Oruro, Bolivia",earthquake,,,,,reviewed,us,hrv
2005-07-14T22:53:49.530Z,10.532,122.599,56.7,5.1,mwc,72,80.3,,0.88,us,usp000dv7b,2016-11-10T01:08:35.939Z,"Panay, Philippines",earthquake,,8.5,,,reviewed,us,hrv
2005-07-14T20:17:29.750Z,-6.062,142.499,10,5.1,mwc,86,37.1,,0.89,us,usp000dv74,2016-11-10T01:08:35.364Z,"New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-07-13T12:06:13.340Z,-17.847,-70.109,79.9,5.9,mwb,372,52.5,,0.79,us,usp000dv4c,2016-11-10T01:08:34.220Z,"southern Peru",earthquake,,,,,reviewed,us,us
2005-07-13T10:23:11.460Z,-36.197,-179.994,41.5,5.1,mwc,64,148.1,,0.97,us,usp000dv45,2016-11-10T01:08:33.569Z,"east of the North Island of New Zealand",earthquake,,12.8,,,reviewed,us,hrv
2005-07-13T07:46:56.790Z,-14.893,167.442,134.1,5.1,mwc,96,143.7,,0.85,us,usp000dv3w,2016-11-10T01:08:33.026Z,"Vanuatu",earthquake,,10.4,,,reviewed,us,hrv
2005-07-13T00:29:29.810Z,10.351,92.903,49.6,5.5,mwb,331,45.3,,0.89,us,usp000dv38,2016-11-10T01:08:32.396Z,"Andaman Islands, India region",earthquake,,,,,reviewed,us,us
2005-07-12T17:07:19.820Z,-6.829,131.405,39.6,5.7,mwb,152,23.1,,0.88,us,usp000dv2s,2016-11-10T01:08:31.647Z,"Kepulauan Tanimbar, Indonesia",earthquake,,7.9,,,reviewed,us,us
2005-07-11T23:17:58.080Z,-27.011,-176.292,10,5,mb,25,133,,1.03,us,usp000dv12,2014-11-07T01:26:28.731Z,"Kermadec Islands region",earthquake,,0,,8,reviewed,us,us
2005-07-11T23:06:01.740Z,-27.001,-176.322,10,6,mwb,228,35,,0.91,us,usp000dv11,2016-11-10T01:08:31.028Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
2005-07-11T16:22:51.440Z,-26.854,-176.508,35,5,mwc,69,62.8,,0.92,us,usp000dv08,2016-11-10T01:08:30.483Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2005-07-11T16:06:25.120Z,-26.872,-176.524,10,5.6,mwb,143,48.5,,0.82,us,usp000dv05,2016-11-10T01:08:29.941Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
2005-07-11T15:06:28.240Z,-6.576,69.715,10,5.1,mwc,65,69,,0.76,us,usp000dv01,2016-11-10T01:08:29.332Z,"Chagos Archipelago region",earthquake,,,,,reviewed,us,hrv
2005-07-11T14:36:09.540Z,1.274,97.226,23.1,5.6,mwb,248,29,,0.73,us,usp000duzy,2016-11-10T01:08:28.727Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,us
2005-07-11T12:01:35.230Z,-23.818,-111.68,10,5.7,mwb,339,35.2,,1.02,us,usp000duzt,2016-11-10T01:08:28.129Z,"Easter Island region",earthquake,,,,,reviewed,us,us
2005-07-11T11:23:21.070Z,-20.117,168.859,25,5.1,mwc,43,98.5,,1.28,us,usp000duzr,2016-11-10T01:08:27.558Z,"Loyalty Islands, New Caledonia",earthquake,,,,,reviewed,us,hrv
2005-07-11T03:29:46.140Z,-3.712,130.907,10,5.2,mwc,56,40.7,,0.9,us,usp000duz0,2016-11-10T01:08:26.431Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-07-10T22:39:35.030Z,55.39,166.701,27.8,5.2,mwc,258,64.6,,0.97,us,usp000duyf,2016-11-10T01:08:25.292Z,"Komandorskiye Ostrova, Russia region",earthquake,,,,,reviewed,us,hrv
2005-07-10T13:10:12.160Z,42.389,19.812,4.4,5.2,mwc,443,32.3,,1.08,us,usp000dux3,2016-11-10T01:08:24.535Z,"Albania",earthquake,,2.6,,,reviewed,us,hrv
2005-07-10T04:46:31.240Z,-36.31,-97.264,10,6.1,mwb,204,29.8,,1.02,us,usp000duw6,2016-11-10T01:08:23.259Z,"West Chile Rise",earthquake,,,,,reviewed,us,us
2005-07-09T23:59:17.030Z,-1.174,119.963,32.2,5.9,mwc,111,51.3,,1.08,us,usp000duvx,2016-11-10T01:08:22.654Z,"Sulawesi, Indonesia",earthquake,,14.5,,,reviewed,us,hrv
2005-07-09T23:37:11.140Z,33.422,140.825,55.2,5.8,mwb,388,29.3,,0.79,us,usp000duvu,2016-11-10T01:08:22.044Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
2005-07-09T12:03:06.290Z,2.674,126.613,55.1,5.3,mwc,80,88.8,,1.17,us,usp000duux,2016-11-10T01:08:20.726Z,"Molucca Sea",earthquake,,13.4,,,reviewed,us,hrv
2005-07-09T11:36:41.160Z,-8.556,118.791,118,5.2,mwc,151,39.6,,0.94,us,usp000duut,2016-11-10T01:08:20.079Z,"Sumbawa region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-07-09T11:19:54.300Z,2.794,126.619,54,5.4,mwc,107,57.4,,1.15,us,usp000duus,2016-11-10T01:08:19.502Z,"Molucca Sea",earthquake,,13.8,,,reviewed,us,hrv
2005-07-09T10:07:01.320Z,2.75,126.529,22.3,5.9,mwc,206,52.8,,1.01,us,usp000duum,2016-11-10T01:08:18.935Z,"Molucca Sea",earthquake,,15.8,,,reviewed,us,hrv
2005-07-08T08:32:45.150Z,-22.587,-179.088,439.1,5.3,mwc,282,37.6,,0.7,us,usp000durz,2016-11-10T01:08:16.334Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2005-07-07T22:10:21.770Z,-65.141,179.258,10,5.3,mwc,30,60.7,,1.35,us,usp000dur2,2016-11-10T01:08:15.033Z,"Balleny Islands region",earthquake,,,,,reviewed,us,hrv
2005-07-07T15:52:51.300Z,-4.427,153.737,190.9,5.2,mwc,122,47.4,,0.88,us,usp000duqe,2016-11-10T01:08:14.367Z,"New Ireland region, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-07-07T02:17:05.740Z,56.068,164.605,33.3,5.6,mwc,341,69.9,,0.79,us,usp000dupa,2016-11-10T01:08:12.743Z,"Komandorskiye Ostrova, Russia region",earthquake,,,,,reviewed,us,hrv
2005-07-06T17:58:38.810Z,52.948,162.637,41.9,5,mwc,250,98,,0.78,us,usp000dunm,2016-11-10T01:08:12.088Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,hrv
2005-07-06T08:24:41.950Z,69.004,-16.637,10,5.6,mwb,288,43.5,,0.96,us,usp000dun3,2016-11-10T01:08:11.432Z,"Jan Mayen Island region",earthquake,,0,,,reviewed,us,us
